time,value
7.987987987987988,0.5704254320321122
7.997997997997998,0.6032215959437925
8.008008008008009,0.6360501579115221
8.018018018018019,0.6687867881722551
8.028028028028029,0.7013075499099659
8.038038038038039,0.7334893892953273
8.048048048048049,0.7652106220324919
8.058058058058059,0.7963514144889684
8.068068068068069,0.8267942575060249
8.078078078078079,0.8564244310158872
8.088088088088089,0.88513045762853
8.098098098098099,0.9128045433942755
8.108108108108109,0.9393430039993302
8.118118118118119,0.9646466747088173
8.128128128128129,0.9886213024362434
8.138138138138139,1.0111779183890064
8.148148148148149,1.0322331898162824
8.158158158158159,1.0517097494683951
8.168168168168169,1.0695365014647849
8.178178178178179,1.0856489023610698
8.188188188188189,1.0999892163037495
8.198198198198199,1.1125067432635156
8.208208208208209,1.123158019444692
8.218218218218219,1.1319069890782467
8.228228228228229,1.138725146919076
8.238238238238239,1.143591650884035
8.248248248248249,1.146493404385315
8.258258258258259,1.1474251080335829
8.268268268268269,1.1463892805064264
8.278278278278279,1.143396248499588
8.288288288288289,1.138464105800731
8.298298298298299,1.1316186416475738
8.308308308308309,1.1228932386537078
8.318318318318319,1.1123287407057507
8.328328328328329,1.099973291354215
8.338338338338339,1.085882143337204
8.348348348348349,1.0701174399901205
8.358358358358359,1.052747969405842
8.368368368368369,1.0338488923175038
8.378378378378379,1.0135014447799475
8.388388388388389,0.9917926168256251
8.398398398398399,0.9688148083656235
8.408408408408409,0.9446654636966201
8.418418418418419,0.9194466860590077
8.428428428428429,0.893264833770476
8.438438438438439,0.8662300995320904
8.448448448448449,0.8384560745704513
8.458458458458459,0.8100592993395979
8.468468468468469,0.7811588025592799
8.478478478478479,0.7518756304125581
8.488488488488489,0.7223323677643966
8.498498498498499,0.6926526532946481
8.508508508508509,0.6629606904627886
8.518518518518519,0.6333807562382263
8.528528528528529,0.6040367095389835
8.538538538538539,0.5750515013224984
8.548548548548549,0.5465466882659601
8.558558558558559,0.5186419519592708
8.568568568568569,0.4914546255119296
8.578578578578579,0.4650992294459383
8.588588588588589,0.4396870187099112
8.598598598598599,0.4153255426058118
8.608608608608609,0.3921182193684634
8.618618618618619,0.3701639270802226
8.62862862862863,0.3495566125384908
8.63863863863864,0.3303849196227582
8.64864864864865,0.31273183863084986
8.65865865865866,0.2966743779709846
8.66866866866867,0.2822832595080018
8.67867867867868,0.2696226387684282
8.68868868868869,0.25874985111088056
8.6986986986987,0.24971518486553473
8.70870870870871,0.24256168233977052
8.71871871871872,0.2373249694769351
8.72872872872873,0.2340331148418067
8.73873873873874,0.23270651849041893
8.74874874874875,0.23335783116370065
8.75875875875876,0.235991904124478
8.76876876876877,0.2406057698362196
8.77877877877878,0.2471886535599286
8.78878878878879,0.25572201582332815
8.7987987987988,0.2661796255944088
8.80880880880881,0.27852766386997707
8.81881881881882,0.2927248572695728
8.82882882882883,0.3087226411064883
8.83883883883884,0.3264653512910083
8.84884884884885,0.34589044430704585
8.85885885885886,0.36692874439224765
8.86886886886887,0.3895047169441641
8.87887887887888,0.41353676707127884
8.88888888888889,0.4389375621083108
8.8988988988989,0.4656143768204585
8.90890890890891,0.4934694599314315
8.91891891891892,0.5224004205259478
8.92892892892893,0.5523006327986013
8.93893893893894,0.5830596575486404
8.94894894894895,0.6145636787538122
8.95895895895896,0.6466959534968968
8.96896896896897,0.6793372734657644
8.97897897897898,0.7123664362019007
8.98898898898899,0.7456607242339811
8.998998998999,0.7790963902017054
9.00900900900901,0.8125491460515415
9.01901901901902,0.8458946543699155
9.02902902902903,0.879009019910824
9.03903903903904,0.9117692793742574
9.04904904904905,0.9440538874985309
9.05905905905906,0.9757431975444097
9.06906906906907,1.0067199342709006
9.07907907907908,1.0368696575323955
9.08908908908909,1.066081214663932
9.0990990990991,1.09424717986557
9.10910910910911,1.1212642788484588
9.11911911911912,1.1470337970632742
9.12912912912913,1.171461969896795
9.13913913913914,1.1944603532935514
9.14914914914915,1.2159461733369743
9.15915915915916,1.235842653407677
9.16916916916917,1.2540793176250826
9.17917917917918,1.2705922693725393
9.18918918918919,1.2853244438044467
9.1991991991992,1.2982258333369168
9.20920920920921,1.309253685230281
9.21921921921922,1.3183726704820982
9.22922922922923,1.3255550233628242
9.23923923923924,1.3307806510423323
9.24924924924925,1.3340372128738065
9.25925925925926,1.3353201690214678
9.26926926926927,1.3346327982398623
9.27927927927928,1.331986184734399
9.28928928928929,1.3273991741551134
9.2992992992993,1.320898298897668
9.30930930930931,1.3125176730070154
9.31931931931932,1.302298857099296
9.32932932932933,1.290290693836168
9.33933933933934,1.2765491146021686
9.34934934934935,1.2611369181495846
9.35935935935936,1.2441235220862157
9.36936936936937,1.2255846881887118
9.37937937937938,1.2056022226277738
9.38938938938939,1.1842636522906493
9.3993993993994,1.1616618784808685
9.40940940940941,1.1378948093647165
9.41941941941942,1.1130649726178388
9.42942942942943,1.0872791098038406
9.43943943943944,1.0606477540888117
9.44944944944945,1.0332847929617546
9.45945945945946,1.0053070176900984
9.46946946946947,0.9768336612919245
9.47947947947948,0.9479859268520545
9.48948948948949,0.9188865080471577
9.4994994994995,0.8896591037760447
9.50950950950951,0.8604279288144226
9.51951951951952,0.8313172224292887
9.52952952952953,0.8024507568960988
9.53953953953954,0.7739513478622181
9.54954954954955,0.7459403684929979
9.55955955955956,0.7185372693216554
9.56956956956957,0.6918591057017858
9.57957957957958,0.6660200747311369
9.58958958958959,0.6411310634778355
9.5995995995996,0.617299210295663
9.60960960960961,0.594627480963051
9.61961961961962,0.5732142613220321
9.62962962962963,0.5531529680279521
9.63963963963964,0.5345316789492912
9.64964964964965,0.5174327846791333
9.65965965965966,0.501932662536353
9.66966966966967,0.4881013743457225
9.67967967967968,0.47600238919199866
9.68968968968969,0.4656923322444082
9.6996996996997,0.4572207606447474
9.70970970970971,0.4506299673453814
9.71971971971972,0.44595481367284523
9.72972972972973,0.4432225912791648
9.73973973973974,0.4424529140268335
9.74974974974975,0.4436576402349648
9.75975975975976,0.44684082559411553
9.76976976976977,0.4519987069359783
9.77977977977978,0.4591197169221334
9.78978978978979,0.46818452959377915
9.7997997997998,0.47916613660233254
9.80980980980981,0.4920299538194439
9.81981981981982,0.506733957904868
9.82982982982983,0.5232288522921342
9.83983983983984,0.5414582619356403
9.84984984984985,0.5613589560490878
9.85985985985986,0.5828610979544103
9.86986986986987,0.605888521053252
9.87987987987988,0.6303590298296167
9.88988988988989,0.6561847246934742
9.8998998998999,0.6832723493806908
9.90990990990991,0.7115236595355398
9.91991991991992,0.7408358110182951
9.92992992992993,0.7711017664022978
9.93993993993994,0.802210718053123
9.94994994994995,0.8340485261167356
9.95995995995996,0.8664981696846729
9.96996996996997,0.8994402093521847
9.97997997997998,0.9327532593401
9.98998998998999,0.9663144673135446
10.0,0.9999999999999988
