time,value
8.068068068068069,0.29434138536453247
8.078078078078079,0.3194139897823334
8.088088088088089,0.3001706898212433
8.098098098098099,0.30893898010253906
8.108108108108109,0.3179478645324707
8.118118118118119,0.2862834930419922
8.128128128128129,0.32894596457481384
8.138138138138139,0.28112998604774475
8.148148148148149,0.3159937560558319
8.158158158158159,0.2966238558292389
8.168168168168169,0.2952580451965332
8.178178178178179,0.30478376150131226
8.188188188188189,0.285993367433548
8.198198198198199,0.3162156641483307
8.208208208208209,0.2811567187309265
8.218218218218219,0.32719090580940247
8.228228228228229,0.28428706526756287
8.238238238238239,0.318187415599823
8.248248248248249,0.312080055475235
8.258258258258259,0.285114586353302
8.268268268268269,0.332401841878891
8.278278278278279,0.278168261051178
8.288288288288289,0.31813520193099976
8.298298298298299,0.28348997235298157
8.308308308308309,0.30124151706695557
8.318318318318319,0.29717156291007996
8.328328328328329,0.2910832166671753
8.338338338338339,0.30770495533943176
8.348348348348349,0.2836056053638458
8.358358358358359,0.32374107837677
8.368368368368369,0.2856029272079468
8.378378378378379,0.31439489126205444
8.388388388388389,0.2975910007953644
8.398398398398399,0.29483935236930847
8.408408408408409,0.3101922571659088
8.418418418418419,0.28102007508277893
8.428428428428429,0.30557024478912354
8.438438438438439,0.2850174009799957
8.448448448448449,0.29741138219833374
8.458458458458459,0.29742395877838135
8.468468468468469,0.291654109954834
8.478478478478479,0.3000366687774658
8.488488488488489,0.2964628338813782
8.498498498498499,0.29654213786125183
8.508508508508509,0.29891228675842285
8.518518518518519,0.3006386160850525
8.528528528528529,0.3005608916282654
8.538538538538539,0.30330219864845276
8.548548548548549,0.30074214935302734
8.558558558558559,0.30404049158096313
8.568568568568569,0.3046584129333496
8.578578578578579,0.3055577576160431
8.588588588588589,0.30648139119148254
8.598598598598599,0.30208027362823486
8.608608608608609,0.3035895824432373
8.618618618618619,0.3001879155635834
8.62862862862863,0.29982882738113403
8.63863863863864,0.30151209235191345
8.64864864864865,0.29810017347335815
8.65865865865866,0.3001220226287842
8.66866866866867,0.2957748472690582
8.67867867867868,0.2983798682689667
8.68868868868869,0.297378808259964
8.6986986986987,0.29630452394485474
8.70870870870871,0.2976834177970886
8.71871871871872,0.29654014110565186
8.72872872872873,0.2980794906616211
8.73873873873874,0.2955690026283264
8.74874874874875,0.2985808551311493
8.75875875875876,0.2951907515525818
8.76876876876877,0.2984803318977356
8.77877877877878,0.29910752177238464
8.78878878878879,0.30015701055526733
8.7987987987988,0.30285966396331787
8.80880880880881,0.3010987937450409
8.81881881881882,0.3067083954811096
8.82882882882883,0.30006352066993713
8.83883883883884,0.3078577518463135
8.84884884884885,0.303790807723999
8.85885885885886,0.3035643398761749
8.86886886886887,0.3082009553909302
8.87887887887888,0.3042902648448944
8.88888888888889,0.30992621183395386
8.8988988988989,0.3072144389152527
8.90890890890891,0.3117266893386841
8.91891891891892,0.30553707480430603
8.92892892892893,0.3136451840400696
8.93893893893894,0.30871477723121643
8.94894894894895,0.31100165843963623
8.95895895895896,0.3127620220184326
8.96896896896897,0.3070058822631836
8.97897897897898,0.31807446479797363
8.98898898898899,0.30146875977516174
8.998998998999,0.3229789733886719
9.00900900900901,0.29989808797836304
9.01901901901902,0.3108440935611725
9.02902902902903,0.312391072511673
9.03903903903904,0.29579436779022217
9.04904904904905,0.3259701430797577
9.05905905905906,0.2860833704471588
9.06906906906907,0.3286151587963104
9.07907907907908,0.2874675393104553
9.08908908908909,0.3126508593559265
9.0990990990991,0.31250354647636414
9.10910910910911,0.2832255959510803
9.11911911911912,0.3272327184677124
9.12912912912913,0.27391067147254944
9.13913913913914,0.32510221004486084
9.14914914914915,0.281165212392807
9.15915915915916,0.3142203092575073
9.16916916916917,0.2949575185775757
9.17917917917918,0.29568082094192505
9.18918918918919,0.32370591163635254
9.1991991991992,0.2737598121166229
9.20920920920921,0.35127922892570496
9.21921921921922,0.2666621208190918
9.22922922922923,0.34028345346450806
9.23923923923924,0.29561322927474976
9.24924924924925,0.2892533242702484
9.25925925925926,0.3356572985649109
9.26926926926927,0.260886549949646
9.27927927927928,0.34268274903297424
9.28928928928929,0.2652743458747864
9.2992992992993,0.31628358364105225
9.30930930930931,0.28652727603912354
9.31931931931932,0.2920759320259094
9.32932932932933,0.3099607229232788
9.33933933933934,0.27948078513145447
9.34934934934935,0.3239568769931793
9.35935935935936,0.2743350863456726
9.36936936936937,0.3265462815761566
9.37937937937938,0.2861678898334503
9.38938938938939,0.30262988805770874
9.3993993993994,0.30444496870040894
9.40940940940941,0.28512266278266907
9.41941941941942,0.3145979642868042
9.42942942942943,0.2781238555908203
9.43943943943944,0.31142935156822205
9.44944944944945,0.2846278250217438
9.45945945945946,0.29678961634635925
9.46946946946947,0.29932060837745667
9.47947947947948,0.28872644901275635
9.48948948948949,0.30444392561912537
9.4994994994995,0.29029449820518494
9.50950950950951,0.30613407492637634
9.51951951951952,0.2995741069316864
9.52952952952953,0.3076631426811218
9.53953953953954,0.3031258285045624
9.54954954954955,0.3014518916606903
9.55955955955956,0.3047965168952942
9.56956956956957,0.3024727404117584
9.57957957957958,0.30275672674179077
9.58958958958959,0.30316805839538574
9.5995995995996,0.3079298436641693
9.60960960960961,0.3031807541847229
9.61961961961962,0.30582791566848755
9.62962962962963,0.30460354685783386
9.63963963963964,0.3050094544887543
9.64964964964965,0.30643296241760254
9.65965965965966,0.3052240312099457
9.66966966966967,0.30556705594062805
9.67967967967968,0.30059728026390076
9.68968968968969,0.3044604957103729
9.6996996996997,0.30327823758125305
9.70970970970971,0.30506443977355957
9.71971971971972,0.3069424331188202
9.72972972972973,0.30388930439949036
9.73973973973974,0.30550050735473633
9.74974974974975,0.30300968885421753
9.75975975975976,0.3075771927833557
9.76976976976977,0.3031139075756073
9.77977977977978,0.3080783188343048
9.78978978978979,0.3081803321838379
9.7997997997998,0.30849209427833557
9.80980980980981,0.3125368654727936
9.81981981981982,0.30656489729881287
9.82982982982983,0.3131427764892578
9.83983983983984,0.30467262864112854
9.84984984984985,0.3130343556404114
9.85985985985986,0.30801117420196533
9.86986986986987,0.3085971474647522
9.87987987987988,0.3105052709579468
9.88988988988989,0.30248475074768066
9.8998998998999,0.31595760583877563
9.90990990990991,0.298654168844223
9.91991991991992,0.31464245915412903
9.92992992992993,0.3008510172367096
9.93993993993994,0.2907519042491913
9.94994994994995,0.3007218837738037
9.95995995995996,0.28297558426856995
9.96996996996997,0.2847045660018921
9.97997997997998,0.2907024323940277
9.98998998998999,0.2751564085483551
10.0,0.307380348443985
