time,value
7.847847847847848,-0.007678663358092308
7.857857857857858,0.011946059763431549
7.867867867867868,-0.0007102829404175282
7.877877877877878,-0.0012134265853092074
7.887887887887888,0.010433832183480263
7.897897897897898,0.0009068575454875827
7.907907907907908,0.005742163863033056
7.917917917917918,2.2639467715634964e-05
7.927927927927928,0.004305216018110514
7.937937937937938,0.0034724026918411255
7.947947947947948,0.0030520791187882423
7.957957957957958,0.002047354821115732
7.967967967967968,0.01113859936594963
7.977977977977978,0.0039507923647761345
7.987987987987988,0.002168474020436406
7.997997997997998,0.00354139506816864
8.008008008008009,0.006104692351073027
8.018018018018019,0.008253504522144794
8.028028028028029,0.0034002524334937334
8.038038038038039,0.008516200818121433
8.048048048048049,0.013017873279750347
8.058058058058059,0.006400516722351313
8.068068068068069,0.012921405024826527
8.078078078078079,-0.0018007998587563634
8.088088088088089,0.013681821525096893
8.098098098098099,0.01728944480419159
8.108108108108109,0.001384069793857634
8.118118118118119,0.013030174188315868
8.128128128128129,0.00981701910495758
8.138138138138139,0.005579022690653801
8.148148148148149,0.015039978548884392
8.158158158158159,0.013741795904934406
8.168168168168169,0.011877297423779964
8.178178178178179,0.005086993332952261
8.188188188188189,0.018939007073640823
8.198198198198199,0.008270909078419209
8.208208208208209,0.008334765210747719
8.218218218218219,0.010069712996482849
8.228228228228229,0.010071833617985249
8.238238238238239,0.012759600766003132
8.248248248248249,0.007946953177452087
8.258258258258259,0.0037492658011615276
8.268268268268269,0.017263367772102356
8.278278278278279,0.01834758371114731
8.288288288288289,0.01596219837665558
8.298298298298299,0.0034383805468678474
8.308308308308309,0.009167386218905449
8.318318318318319,0.019970569759607315
8.328328328328329,0.006287700962275267
8.338338338338339,0.008342652581632137
8.348348348348349,0.016459690406918526
8.358358358358359,0.003121896181255579
8.368368368368369,0.012620030902326107
8.378378378378379,0.0120389424264431
8.388388388388389,0.009930938482284546
8.398398398398399,0.005551613867282867
8.408408408408409,0.016528595238924026
8.418418418418419,0.012879647314548492
8.428428428428429,0.01009594276547432
8.438438438438439,0.018946373835206032
8.448448448448449,0.005886287894099951
8.458458458458459,0.006962325889617205
8.468468468468469,0.01670139655470848
8.478478478478479,0.0033082133159041405
8.488488488488489,0.015430420637130737
8.498498498498499,0.005442393943667412
8.508508508508509,-0.00023214718385133892
8.518518518518519,0.011859122663736343
8.528528528528529,0.008265340700745583
8.538538538538539,0.006355708930641413
8.548548548548549,0.011689668521285057
8.558558558558559,0.006649119313806295
8.568568568568569,-0.0006973871495574713
8.578578578578579,0.007707534357905388
8.588588588588589,0.003924766089767218
8.598598598598599,0.011602840386331081
8.608608608608609,0.004908752627670765
8.618618618618619,0.003412132617086172
8.62862862862863,0.0058465804904699326
8.63863863863864,0.0057824766263365746
8.64864864864865,0.0017092503840103745
8.65865865865866,0.02125009521842003
8.66866866866867,0.0010906108655035496
8.67867867867868,-0.0027942995075136423
8.68868868868869,-0.000325359491398558
8.6986986986987,0.010246198624372482
8.70870870870871,-0.003915868699550629
8.71871871871872,0.004981812555342913
8.72872872872873,0.007700685411691666
8.73873873873874,-0.006151942070573568
8.74874874874875,0.004107137210667133
8.75875875875876,0.010644140653312206
8.76876876876877,-0.0069734458811581135
8.77877877877878,0.003201839979737997
8.78878878878879,0.007600078359246254
8.7987987987988,-0.001751120202243328
8.80880880880881,0.008833954110741615
8.81881881881882,0.003069284837692976
8.82882882882883,0.0029904802795499563
8.83883883883884,0.0034583082888275385
8.84884884884885,0.004627155605703592
8.85885885885886,0.0026432466693222523
8.86886886886887,0.006616410333663225
8.87887887887888,0.004468928556889296
8.88888888888889,0.010689967311918736
8.8988988988989,0.0028672590851783752
8.90890890890891,0.005142102017998695
8.91891891891892,0.0025697844102978706
8.92892892892893,0.004838630557060242
8.93893893893894,0.0017937832744792104
8.94894894894895,0.009733456186950207
8.95895895895896,0.0012327879667282104
8.96896896896897,0.006741730961948633
8.97897897897898,0.010532528162002563
8.98898898898899,0.0034031819086521864
8.998998998999,0.004737623501569033
9.00900900900901,0.007924549281597137
9.01901901901902,0.0035487643908709288
9.02902902902903,0.009063267149031162
9.03903903903904,0.008172987960278988
9.04904904904905,0.008053879253566265
9.05905905905906,0.011901340447366238
9.06906906906907,0.010224157012999058
9.07907907907908,0.0110950767993927
9.08908908908909,0.005592192988842726
9.0990990990991,0.00434111850336194
9.10910910910911,0.020562391728162766
9.11911911911912,0.008757363073527813
9.12912912912913,0.00010073347948491573
9.13913913913914,0.023562200367450714
9.14914914914915,0.007061632350087166
9.15915915915916,0.011415711604058743
9.16916916916917,0.008399241603910923
9.17917917917918,0.008955346420407295
9.18918918918919,0.005313635803759098
9.1991991991992,0.01085379347205162
9.20920920920921,0.009055483154952526
9.21921921921922,0.012471301481127739
9.22922922922923,0.014569778926670551
9.23923923923924,0.01234326884150505
9.24924924924925,0.008486095815896988
9.25925925925926,0.017193039879202843
9.26926926926927,0.006393071264028549
9.27927927927928,0.02105526253581047
9.28928928928929,0.009367266669869423
9.2992992992993,0.014782769605517387
9.30930930930931,0.009186324663460255
9.31931931931932,0.007136527448892593
9.32932932932933,0.01336670946329832
9.33933933933934,0.01212253887206316
9.34934934934935,-0.00017484118870925158
9.35935935935936,0.013841620646417141
9.36936936936937,0.008054442703723907
9.37937937937938,0.010181804187595844
9.38938938938939,0.007014828734099865
9.3993993993994,0.010089843533933163
9.40940940940941,0.015659162774682045
9.41941941941942,0.00558564392849803
9.42942942942943,0.009449177421629429
9.43943943943944,0.00918763317167759
9.44944944944945,0.010121949948370457
9.45945945945946,0.007386851590126753
9.46946946946947,0.007221485488116741
9.47947947947948,0.005968289449810982
9.48948948948949,0.015881050378084183
9.4994994994995,0.005615235771983862
9.50950950950951,0.011845649220049381
9.51951951951952,0.0012013473315164447
9.52952952952953,0.008313738740980625
9.53953953953954,0.00279310904443264
9.54954954954955,0.006886141840368509
9.55955955955956,0.00979375746101141
9.56956956956957,0.0007664816221222281
9.57957957957958,0.009838549420237541
9.58958958958959,0.008665867149829865
9.5995995995996,-0.0010466204257681966
9.60960960960961,0.010090034455060959
9.61961961961962,0.009838174097239971
9.62962962962963,-0.003669213503599167
9.63963963963964,0.003816270502284169
9.64964964964965,0.01078003365546465
9.65965965965966,0.0051893554627895355
9.66966966966967,0.007252023555338383
9.67967967967968,-0.0005409803125075996
9.68968968968969,0.007842384278774261
9.6996996996997,0.003080407390370965
9.70970970970971,0.008361730724573135
9.71971971971972,0.011416250839829445
9.72972972972973,-0.006358701270073652
9.73973973973974,0.012393555603921413
9.74974974974975,0.0015211942372843623
9.75975975975976,0.008361989632248878
9.76976976976977,0.0038763706106692553
9.77977977977978,0.0024149008095264435
9.78978978978979,-0.002114366739988327
9.7997997997998,0.00507775554433465
9.80980980980981,0.003743873443454504
9.81981981981982,0.007551920134574175
9.82982982982983,2.3354659788310528e-05
9.83983983983984,0.007776012644171715
9.84984984984985,0.0009992311242967844
9.85985985985986,0.0047087580896914005
9.86986986986987,0.002479397226125002
9.87987987987988,0.0029544727876782417
9.88988988988989,0.006396561395376921
9.8998998998999,0.0015545826172456145
9.90990990990991,0.004185944329947233
9.91991991991992,0.004071402363479137
9.92992992992993,0.00421978859230876
9.93993993993994,0.005657614208757877
9.94994994994995,0.008390432223677635
9.95995995995996,0.0009581122430972755
9.96996996996997,0.011387398466467857
9.97997997997998,0.0015600392362102866
9.98998998998999,0.009349658153951168
10.0,0.018927067518234253
