time,value
7.837837837837838,0.04318501800298691
7.847847847847848,-0.012009020894765854
7.857857857857858,0.019341804087162018
7.867867867867868,0.0012259101495146751
7.877877877877878,-0.0021909240167587996
7.887887887887888,0.019620686769485474
7.897897897897898,0.007466833107173443
7.907907907907908,0.011720984242856503
7.917917917917918,0.005855521187186241
7.927927927927928,0.018066328018903732
7.937937937937938,0.01997542940080166
7.947947947947948,0.007874947972595692
7.957957957957958,0.010945471003651619
7.967967967967968,0.04012235626578331
7.977977977977978,0.021832719445228577
7.987987987987988,0.004875338636338711
7.997997997997998,0.014671435579657555
8.008008008008009,0.03837788105010986
8.018018018018019,0.048798441886901855
8.028028028028029,0.03788264840841293
8.038038038038039,0.0670619010925293
8.048048048048049,0.09414532780647278
8.058058058058059,0.0845348909497261
8.068068068068069,0.07941538840532303
8.078078078078079,0.05174749344587326
8.088088088088089,0.12369737029075623
8.098098098098099,0.15569905936717987
8.108108108108109,0.11199861764907837
8.118118118118119,0.14523831009864807
8.128128128128129,0.12579438090324402
8.138138138138139,0.13451457023620605
8.148148148148149,0.2321070432662964
8.158158158158159,0.25306928157806396
8.168168168168169,0.179374098777771
8.178178178178179,0.12910696864128113
8.188188188188189,0.16693514585494995
8.198198198198199,0.13971322774887085
8.208208208208209,0.13672304153442383
8.218218218218219,0.15169654786586761
8.228228228228229,0.11157839000225067
8.238238238238239,0.11933998763561249
8.248248248248249,0.08172592520713806
8.258258258258259,0.10984243452548981
8.268268268268269,0.2930961847305298
8.278278278278279,0.3860126733779907
8.288288288288289,0.3036806285381317
8.298298298298299,0.154869943857193
8.308308308308309,0.20513226091861725
8.318318318318319,0.2955150902271271
8.328328328328329,0.16382448375225067
8.338338338338339,0.10603271424770355
8.348348348348349,0.09476561099290848
8.358358358358359,0.04792729392647743
8.368368368368369,0.14844423532485962
8.378378378378379,0.1837923526763916
8.388388388388389,0.09254085272550583
8.398398398398399,0.10466422140598297
8.408408408408409,0.23762977123260498
8.418418418418419,0.2324559986591339
8.428428428428429,0.17090679705142975
8.438438438438439,0.13867104053497314
8.448448448448449,0.01806735061109066
8.458458458458459,0.05945214256644249
8.468468468468469,0.12063256651163101
8.478478478478479,0.051947593688964844
8.488488488488489,0.04449629411101341
8.498498498498499,0.00824362225830555
8.508508508508509,-0.00810337346047163
8.518518518518519,0.09162480384111404
8.528528528528529,0.0971086174249649
8.538538538538539,0.06626179069280624
8.548548548548549,0.049438443034887314
8.558558558558559,-0.005723580718040466
8.568568568568569,-0.016596321016550064
8.578578578578579,0.024178707972168922
8.588588588588589,0.048330824822187424
8.598598598598599,0.04428768530488014
8.608608608608609,0.004216218367218971
8.618618618618619,-0.0064488621428608894
8.62862862862863,0.014325152151286602
8.63863863863864,0.012621002271771431
8.64864864864865,0.050877977162599564
8.65865865865866,0.10122879594564438
8.66866866866867,-0.004497820045799017
8.67867867867868,-0.04165901616215706
8.68868868868869,-0.007429884746670723
8.6986986986987,0.028519365936517715
8.70870870870871,-0.002768638078123331
8.71871871871872,0.008749364875257015
8.72872872872873,0.007994590327143669
8.73873873873874,-0.022179389372467995
8.74874874874875,0.012290693819522858
8.75875875875876,0.026123490184545517
8.76876876876877,-0.02310704067349434
8.77877877877878,0.0011902182595804334
8.78878878878879,0.022911816835403442
8.7987987987988,-0.003096428932622075
8.80880880880881,0.01666397973895073
8.81881881881882,0.022140586748719215
8.82882882882883,0.0162542462348938
8.83883883883884,0.0262267105281353
8.84884884884885,0.0331026166677475
8.85885885885886,0.031068148091435432
8.86886886886887,0.04101995751261711
8.87887887887888,0.045219533145427704
8.88888888888889,0.05768876150250435
8.8988988988989,0.03150513023138046
8.90890890890891,0.020456280559301376
8.91891891891892,0.01939922384917736
8.92892892892893,0.01579117402434349
8.93893893893894,0.029661085456609726
8.94894894894895,0.05233769491314888
8.95895895895896,0.029612021520733833
8.96896896896897,0.07992664724588394
8.97897897897898,0.12481383979320526
8.98898898898899,0.07105367630720139
8.998998998999,0.08543195575475693
9.00900900900901,0.11446017771959305
9.01901901901902,0.10439275205135345
9.02902902902903,0.12344560027122498
9.03903903903904,0.149026557803154
9.04904904904905,0.19611695408821106
9.05905905905906,0.2339039146900177
9.06906906906907,0.19828535616397858
9.07907907907908,0.1518939882516861
9.08908908908909,0.12390736490488052
9.0990990990991,0.19455239176750183
9.10910910910911,0.3327431082725525
9.11911911911912,0.22593027353286743
9.12912912912913,0.16852617263793945
9.13913913913914,0.2967098355293274
9.14914914914915,0.23864281177520752
9.15915915915916,0.2209140807390213
9.16916916916917,0.2344648838043213
9.17917917917918,0.17597204446792603
9.18918918918919,0.15940167009830475
9.1991991991992,0.19150179624557495
9.20920920920921,0.2046211063861847
9.21921921921922,0.21316035091876984
9.22922922922923,0.24074096977710724
9.23923923923924,0.16909752786159515
9.24924924924925,0.2398890107870102
9.25925925925926,0.3519153296947479
9.26926926926927,0.3224911391735077
9.27927927927928,0.35519224405288696
9.28928928928929,0.23108363151550293
9.2992992992993,0.2168663889169693
9.30930930930931,0.2299080342054367
9.31931931931932,0.1542859524488449
9.32932932932933,0.2186077982187271
9.33933933933934,0.17438016831874847
9.34934934934935,0.0616450197994709
9.35935935935936,0.16800571978092194
9.36936936936937,0.18656142055988312
9.37937937937938,0.13194456696510315
9.38938938938939,0.15976308286190033
9.3993993993994,0.2976261079311371
9.40940940940941,0.33735212683677673
9.41941941941942,0.1826578974723816
9.42942942942943,0.15774859488010406
9.43943943943944,0.2159377783536911
9.44944944944945,0.23080243170261383
9.45945945945946,0.14912272989749908
9.46946946946947,0.09156397730112076
9.47947947947948,0.15155720710754395
9.48948948948949,0.19954824447631836
9.4994994994995,0.13717544078826904
9.50950950950951,0.10789056122303009
9.51951951951952,0.07164058089256287
9.52952952952953,0.06125539541244507
9.53953953953954,0.046681325882673264
9.54954954954955,0.08150490373373032
9.55955955955956,0.1371781975030899
9.56956956956957,0.09311579167842865
9.57957957957958,0.11681883782148361
9.58958958958959,0.08928382396697998
9.5995995995996,0.03159504011273384
9.60960960960961,0.10181177407503128
9.61961961961962,0.07427278161048889
9.62962962962963,-0.015243039466440678
9.63963963963964,0.05126006901264191
9.64964964964965,0.15968798100948334
9.65965965965966,0.12150122970342636
9.66966966966967,0.058011941611766815
9.67967967967968,0.03164760395884514
9.68968968968969,0.056620847433805466
9.6996996996997,0.05826754868030548
9.70970970970971,0.07259918749332428
9.71971971971972,0.06890616565942764
9.72972972972973,0.014436640776693821
9.73973973973974,0.05438552796840668
9.74974974974975,0.06158586964011192
9.75975975975976,0.07743000984191895
9.76976976976977,0.05088576301932335
9.77977977977978,0.0030476688407361507
9.78978978978979,7.059081690385938e-05
9.7997997997998,0.053317923098802567
9.80980980980981,0.09153392910957336
9.81981981981982,0.0825645700097084
9.82982982982983,0.04368310049176216
9.83983983983984,0.0789131298661232
9.84984984984985,0.09090963751077652
9.85985985985986,0.09417440742254257
9.86986986986987,0.090675488114357
9.87987987987988,0.10035698115825653
9.88988988988989,0.1477072387933731
9.8998998998999,0.12870748341083527
9.90990990990991,0.13379675149917603
9.91991991991992,0.14418227970600128
9.92992992992993,0.13875795900821686
9.93993993993994,0.16934382915496826
9.94994994994995,0.1400759369134903
9.95995995995996,0.10661476850509644
9.96996996996997,0.20545291900634766
9.97997997997998,0.1891283243894577
9.98998998998999,0.10219866782426834
10.0,0.06766542792320251
